ra_obj,dec_obj,sun_dist,geo_dist,dist_ctr,phase,vmag,match,ra,dec,filefracday,field,ccdid,qid,rcid,fid,filtercode,pid,nid,expid,itid,imgtypecode,obsdate,obsjd,id
64.328307,7.379632,4.5256,4.3115,0.4763,12.814,16.58,1,64.611,6.995,20220902486065,455,13,4,51,2,zr,2070486065115,2070,207048606,1,o,2022-09-02 11:39:56.890,2459824.9860648,114
64.525198,7.418804,4.5245,4.2668,0.4347,12.7352,16.56,1,64.614,6.993,20220905443611,455,13,4,51,1,zg,2073443615115,2073,207344361,1,o,2022-09-05 10:38:48.583,2459827.9436111,115
64.526463,7.419078,4.5245,4.2664,0.4323,12.7345,16.56,1,64.613,6.995,20220905465035,455,13,4,51,2,zr,2073465045115,2073,207346504,1,o,2022-09-05 11:09:40.849,2459827.9650463,116
65.011711,7.540055,4.5202,4.0909,0.5091,12.1305,16.44,1,64.605,7.852,20220917338518,455,13,1,48,1,zg,2085338534815,2085,208533853,1,o,2022-09-17 08:07:29.531,2459839.8385301,117
65.013213,7.54079,4.5202,4.0896,0.3226,12.1241,16.43,1,65.131,7.842,20220917425706,456,16,2,61,1,zg,2085425746115,2085,208542574,1,o,2022-09-17 10:13:04.802,2459839.9257407,118
65.013511,7.540941,4.5202,4.0894,0.5088,12.1228,16.43,1,64.613,7.859,20220917443970,455,13,1,48,1,zg,2085443964815,2085,208544396,1,o,2022-09-17 10:39:19.973,2459839.9439699,119
65.01389,7.541135,4.5202,4.089,0.3275,12.121,16.43,1,65.131,7.848,20220917467512,456,16,2,61,1,zg,2085467516115,2085,208546751,1,o,2022-09-17 11:13:13.780,2459839.9675116,120
65.043838,7.556292,4.5195,4.0613,0.3077,11.9761,16.41,1,65.129,7.852,20220919406701,456,16,2,61,1,zg,2087406706115,2087,208740670,1,o,2022-09-19 09:45:40.042,2459841.9067014,121
65.043852,7.556303,4.5195,4.0612,0.5296,11.976,16.41,1,64.610,7.866,20220919408113,455,13,1,48,1,zg,2087408124815,2087,208740812,1,o,2022-09-19 09:47:42.199,2459841.908125,122
65.044324,7.556719,4.5195,4.0605,0.309,11.9717,16.41,1,65.133,7.853,20220919461863,456,16,2,61,1,zg,2087461906115,2087,208746190,1,o,2022-09-19 11:05:09.735,2459841.9619097,123
65.059748,7.571178,4.5188,4.0325,0.2927,11.8095,16.39,1,65.131,7.856,20220921443148,456,16,2,61,2,zr,2089443146115,2089,208944314,1,o,2022-09-21 10:38:08.689,2459843.9431481,124
65.059776,7.571416,4.5188,4.032,0.2936,11.8065,16.39,1,65.131,7.857,20220921476343,456,16,2,61,1,zg,2089476346115,2089,208947634,1,o,2022-09-21 11:25:56.947,2459843.9763426,125
65.059788,7.571551,4.5188,4.0318,0.0881,11.8048,16.39,1,65.112,7.643,20220921495324,1502,6,1,20,3,zi,2089495382015,2089,208949538,1,o,2022-09-21 11:53:21.381,2459843.9953819,126
65.054453,7.591453,4.5178,3.9908,0.2688,11.537,16.35,1,65.131,7.849,20220924445799,456,16,2,61,2,zr,2092445796115,2092,209244579,1,o,2022-09-24 10:41:57.800,2459846.9457986,127
65.054047,7.591699,4.5178,3.9903,0.2698,11.5332,16.35,1,65.132,7.850,20220924483461,456,16,2,61,1,zg,2092483466115,2092,209248346,1,o,2022-09-24 11:36:11.741,2459846.9834606,128
65.045693,7.597513,4.5175,3.9778,0.5009,11.4442,16.34,1,64.615,7.860,20220925395833,455,13,1,48,3,zi,2093395834815,2093,209339583,1,o,2022-09-25 09:30:00.823,2459847.8958333,129
65.045519,7.597595,4.5175,3.9777,0.0778,11.4429,16.34,1,65.114,7.635,20220925408264,1502,6,1,20,3,zi,2093408262015,2093,209340826,1,o,2022-09-25 09:47:54.653,2459847.9082639,130
65.031942,7.603967,4.5171,3.9638,0.4849,11.3393,16.33,1,64.616,7.860,20220926429271,455,13,1,48,1,zg,2094429284815,2094,209442928,1,o,2022-09-26 10:18:10.524,2459848.9292824,131
65.031702,7.60405,4.5171,3.9637,0.2694,11.338,16.33,1,65.139,7.852,20220926442396,456,16,2,61,1,zg,2094442396115,2094,209444239,1,o,2022-09-26 10:37:03.952,2459848.9423958,132
65.031302,7.604186,4.5171,3.9634,0.4874,11.3356,16.33,1,64.617,7.866,20220926464028,455,13,1,48,2,zr,2094464034815,2094,209446403,1,o,2022-09-26 11:08:13.181,2459848.9640394,133
65.030973,7.604295,4.5171,3.9631,0.2658,11.3338,16.33,1,65.132,7.851,20220926481713,456,16,2,61,2,zr,2094481726115,2094,209448172,1,o,2022-09-26 11:33:41.041,2459848.9817245,134
65.015321,7.609919,4.5168,3.9508,0.4676,11.237,16.32,1,64.615,7.857,20220927404850,455,13,1,48,3,zi,2095404844815,2095,209540484,1,o,2022-09-27 09:43:00.042,2459849.9048495,135
65.01531,7.609922,4.5168,3.9507,0.1013,11.237,16.32,1,65.116,7.629,20220927405324,1502,6,1,20,3,zi,2095405322015,2095,209540532,1,o,2022-09-27 09:43:40.635,2459849.9053241,136
65.014839,7.610056,4.5168,3.9505,0.2644,11.2346,16.32,1,65.139,7.845,20220927426771,456,16,2,61,3,zi,2095426776115,2095,209542677,1,o,2022-09-27 10:14:33.665,2459849.9267708,137
64.994373,7.615914,4.5165,3.9375,0.4457,11.1286,16.3,1,64.618,7.861,20220928404815,455,13,1,48,3,zi,2096404814815,2096,209640481,1,o,2022-09-28 09:42:56.863,2459850.9048148,138
64.994361,7.615917,4.5165,3.9375,0.1254,11.1285,16.3,1,65.120,7.632,20220928405289,1502,6,1,20,3,zi,2096405282015,2096,209640528,1,o,2022-09-28 09:43:37.573,2459850.9052894,139
64.993816,7.616046,4.5165,3.9372,0.2751,11.1261,16.3,1,65.139,7.851,20220928426331,456,16,2,61,3,zi,2096426336115,2096,209642633,1,o,2022-09-28 10:13:55.948,2459850.926331,140
64.992855,7.616267,4.5164,3.9367,0.4493,11.122,16.3,1,64.616,7.867,20220928462963,455,13,1,48,1,zg,2096462974815,2096,209646297,1,o,2022-09-28 11:06:41.224,2459850.9629745,141
64.992843,7.61627,4.5164,3.9367,0.2752,11.1219,16.3,1,65.136,7.852,20220928463438,456,16,2,61,1,zg,2096463446115,2096,209646344,1,o,2022-09-28 11:07:22.082,2459850.9634491,142
64.992281,7.616397,4.5164,3.9364,0.2751,11.1195,16.3,1,65.134,7.853,20220928484687,456,16,2,61,2,zr,2096484696115,2096,209648469,1,o,2022-09-28 11:37:58.910,2459850.9846991,143
64.992256,7.616402,4.5164,3.9364,0.4502,11.1194,16.3,1,64.615,7.867,20220928485648,455,13,1,48,2,zr,2096485644815,2096,209648564,1,o,2022-09-28 11:39:20.585,2459850.9856481,144
64.97003,7.621716,4.5161,3.9245,0.1483,11.0185,16.29,1,65.119,7.632,20220929388148,1502,6,1,20,3,zi,2097388152015,2097,209738815,1,o,2022-09-29 09:18:57.079,2459851.8881597,145
64.970016,7.621719,4.5161,3.9245,0.4224,11.0184,16.29,1,64.618,7.860,20220929388623,455,13,1,48,3,zi,2097388624815,2097,209738862,1,o,2022-09-29 09:19:37.671,2459851.8886227,146
64.9697,7.621784,4.5161,3.9244,0.2811,11.0171,16.29,1,65.135,7.851,20220929399074,456,16,2,61,3,zi,2097399356115,2097,209739935,1,o,2022-09-29 09:35:04.070,2459851.8993519,147
64.940566,7.627694,4.5158,3.9112,0.4013,10.9,16.28,1,64.614,7.865,20220930412234,455,13,1,48,3,zi,2098412244815,2098,209841224,1,o,2022-09-30 09:53:38.066,2459852.9122454,148
64.940551,7.627697,4.5158,3.9112,0.1735,10.9,16.28,1,65.115,7.636,20220930412708,1502,6,1,20,3,zi,2098412702015,2098,209841270,1,o,2022-09-30 09:54:18.773,2459852.9127083,149
64.93983,7.627824,4.5158,3.9109,0.2969,10.8974,16.28,1,65.139,7.850,20220930434016,456,16,2,61,3,zi,2098434016115,2098,209843401,1,o,2022-09-30 10:24:59.558,2459852.9340162,150
64.939551,7.627872,4.5158,3.9108,0.3997,10.8964,16.28,1,64.615,7.866,20220930442199,455,13,1,48,1,zg,2098442214815,2098,209844221,1,o,2022-09-30 10:36:47.356,2459852.9422106,151
64.938845,7.627994,4.5158,3.9105,0.2989,10.8939,16.28,1,65.136,7.854,20220930462905,456,16,2,61,1,zg,2098462916115,2098,209846291,1,o,2022-09-30 11:06:36.202,2459852.9629167,152
64.938047,7.628129,4.5158,3.9102,0.4013,10.8911,16.28,1,64.614,7.869,20220930486215,455,13,1,48,2,zr,2098486224815,2098,209848622,1,o,2022-09-30 11:40:10.157,2459852.9862269,153
64.937681,7.628191,4.5158,3.9101,0.2936,10.8898,16.28,1,65.132,7.851,20220930496887,456,16,2,61,2,zr,2098496886115,2098,209849688,1,o,2022-09-30 11:55:31.503,2459852.9968866,154
64.870916,7.639302,4.5151,3.8854,0.3363,10.6566,16.25,1,65.135,7.851,20221002424479,456,16,2,61,1,zg,2100424476115,2100,210042447,1,o,2022-10-02 10:11:15.520,2459854.9244792,155
64.869759,7.639464,4.5151,3.8851,0.3343,10.653,16.25,1,65.134,7.848,20221002452176,456,16,2,61,2,zr,2100452176115,2100,210045217,1,o,2022-10-02 10:51:08.793,2459854.9521759,156
64.831581,7.644906,4.5148,3.8731,0.3023,10.5335,16.24,1,64.611,7.854,20221003400104,455,13,1,48,2,zr,2101400524815,2101,210140052,1,o,2022-10-03 09:36:45.495,2459855.9005208,157
64.829475,7.645178,4.5148,3.8726,0.3014,10.5274,16.24,1,64.617,7.861,20221003446782,455,13,1,48,1,zg,2101446784815,2101,210144678,1,o,2022-10-03 10:43:22.893,2459855.9467824,158
64.741252,7.656235,4.5142,3.8489,0.2364,10.2757,16.21,1,64.612,7.855,20221005364687,455,13,1,48,3,zi,2103364694815,2103,210336469,1,o,2022-10-05 08:45:10.256,2459857.8646991,159
64.739366,7.65645,4.5142,3.8485,0.237,10.2707,16.21,1,64.611,7.856,20221005400428,455,13,1,48,2,zr,2103400434815,2103,210340043,1,o,2022-10-05 09:36:38.214,2459857.9004398,160
64.739237,7.656464,4.5142,3.8484,0.4323,10.2704,16.21,1,65.132,7.845,20221005402812,456,16,2,61,2,zr,2103402856115,2103,210340285,1,o,2022-10-05 09:40:07.834,2459857.9028588,161
64.738494,7.656548,4.5142,3.8483,0.3781,10.2685,16.21,1,65.119,7.631,20221005416829,1502,6,1,20,3,zi,2103416842015,2103,210341684,1,o,2022-10-05 10:00:15.351,2459857.9168403,162
64.737161,7.656696,4.5142,3.848,0.4371,10.265,16.21,1,65.134,7.847,20221005441840,456,16,2,61,1,zg,2103441856115,2103,210344185,1,o,2022-10-05 10:36:16.128,2459857.9418519,163
64.736333,7.656786,4.5142,3.8478,0.2352,10.2629,16.21,1,64.612,7.857,20221005457315,455,13,1,48,1,zg,2103457324815,2103,210345732,1,o,2022-10-05 10:58:33.121,2459857.9573264,164
64.690278,7.661989,4.5139,3.837,0.4164,10.1411,16.2,1,65.109,7.630,20221006351331,1502,6,1,20,3,zi,2104351332015,2104,210435133,1,o,2022-10-06 08:25:55.523,2459858.851331,165
64.690252,7.661992,4.5139,3.837,0.2129,10.1411,16.2,1,64.608,7.859,20221006351794,455,13,1,48,3,zi,2104351804815,2104,210435180,1,o,2022-10-06 08:26:36.272,2459858.8518056,166
64.63649,7.667715,4.5136,3.8254,0.1914,10.0055,16.19,1,64.615,7.858,20221007322789,455,13,1,48,2,zr,2105322784815,2105,210532278,1,o,2022-10-07 07:44:49.544,2459859.8227894,167
64.632312,7.668146,4.5136,3.8245,0.1946,9.9955,16.18,1,64.613,7.862,20221007392292,455,13,1,48,3,zi,2105392304815,2105,210539230,1,o,2022-10-07 09:24:55.353,2459859.8923032,168
64.630275,7.66835,4.5136,3.8241,0.381,9.9906,16.18,1,64.247,7.640,20221007425764,1502,6,2,21,3,zi,2105425792115,2105,210542579,1,o,2022-10-07 10:13:09.258,2459859.9257986,169
64.511637,7.680053,4.513,3.8015,0.2049,9.7101,16.16,1,64.615,7.858,20221009362558,455,13,1,48,2,zr,2107362564815,2107,210736256,1,o,2022-10-09 08:42:06.160,2459861.8625694,170
64.50649,7.680528,4.5129,3.8007,0.2661,9.6987,16.16,1,64.240,7.646,20221009437870,1502,6,2,21,1,zg,2107437872115,2107,210743787,1,o,2022-10-09 10:30:32.996,2459861.9378704,171
64.505447,7.680622,4.5129,3.8005,0.2091,9.6963,16.16,1,64.612,7.861,20221009453044,455,13,1,48,1,zg,2107453044815,2107,210745304,1,o,2022-10-09 10:52:23.703,2459861.953044,172
64.371774,7.692841,4.5123,3.7786,0.295,9.4023,16.13,1,64.613,7.865,20221011392986,455,13,1,48,1,zg,2109392994815,2109,210939299,1,o,2022-10-11 09:25:55.182,2459863.8929977,173
64.138799,7.71286,4.5114,3.7463,0.4239,8.9268,16.08,1,63.741,7.868,20221014374086,455,13,2,49,2,zr,2112374084915,2112,211237408,1,o,2022-10-14 08:58:41.993,2459866.8740856,174
64.132804,7.713348,4.5114,3.7456,0.4184,8.9153,16.08,1,63.743,7.874,20221014442859,455,13,2,49,1,zg,2112442874915,2112,211244287,1,o,2022-10-14 10:37:44.320,2459866.9428704,175
63.872175,7.73493,4.5105,3.7157,0.1899,8.422,16.04,1,63.737,7.870,20221017367211,455,13,2,49,2,zr,2115367224915,2115,211536722,1,o,2022-10-17 08:48:48.241,2459869.8672222,176
63.675585,7.751102,4.51,3.6963,0.1268,8.0692,16.01,1,63.735,7.863,20221019373264,455,13,2,49,1,zg,2117373274915,2117,211737327,1,o,2022-10-19 08:57:31.395,2459871.8732755,177
63.673496,7.751272,4.5099,3.6961,0.4374,8.0656,16.01,1,63.248,7.636,20221019393183,1502,7,1,24,1,zg,2117393192415,2117,211739319,1,o,2022-10-19 09:26:12.225,2459871.8931944,178
63.673447,7.751275,4.5099,3.6961,0.4373,8.0655,16.01,1,63.248,7.636,20221019393657,1502,7,1,24,1,zg,2117393652415,2117,211739365,1,o,2022-10-19 09:26:52.817,2459871.8936574,179
63.672733,7.751333,4.5099,3.696,0.1341,8.0642,16.01,1,63.737,7.869,20221019400451,455,13,2,49,2,zr,2117400454915,2117,211740045,1,o,2022-10-19 09:36:40.072,2459871.9004514,180
63.56703,7.760073,4.5096,3.6865,0.3388,7.8802,15.99,1,63.248,7.639,20221020422454,1502,7,1,24,2,zr,2118422522415,2118,211842252,1,o,2022-10-20 10:08:26.135,2459872.9225231,181
63.566978,7.760077,4.5096,3.6865,0.3387,7.8801,15.99,1,63.248,7.639,20221020422986,1502,7,1,24,2,zr,2118422992415,2118,211842299,1,o,2022-10-20 10:09:07.184,2459872.9229977,182
63.46383,7.768683,4.5094,3.6777,0.2526,7.7036,15.98,1,63.244,7.642,20221021390440,1502,7,1,24,1,zg,2119390432415,2119,211939043,1,o,2022-10-21 09:22:14.464,2459873.8904398,183
63.463777,7.768688,4.5094,3.6777,0.2524,7.7035,15.98,1,63.244,7.642,20221021390903,1502,7,1,24,1,zg,2119390912415,2119,211939091,1,o,2022-10-21 09:22:55.095,2459873.8909144,184
63.462853,7.768763,4.5094,3.6776,0.2936,7.7019,15.98,1,63.740,7.874,20221021399167,455,13,2,49,1,zg,2119399174915,2119,211939917,1,o,2022-10-21 09:34:49.263,2459873.8991782,185
63.123604,7.797688,4.5085,3.6518,0.3917,7.1413,15.93,1,62.735,7.869,20221024392812,455,14,1,52,2,zr,2122392845215,2122,212239284,1,o,2022-10-24 09:25:42.873,2459876.8928472,186
63.119601,7.798026,4.5085,3.6515,0.3877,7.135,15.93,1,62.735,7.871,20221024425706,455,14,1,52,1,zg,2122425715215,2122,212242571,1,o,2022-10-24 10:13:02.305,2459876.9257176,187
62.884031,7.818896,4.508,3.636,0.3956,6.7611,15.9,1,63.241,7.641,20221026369421,1502,7,1,24,1,zg,2124369432415,2124,212436943,1,o,2022-10-26 08:51:59.070,2459878.8694329,188
62.883605,7.818934,4.508,3.6359,0.3971,6.7604,15.9,1,63.242,7.641,20221026372720,1502,7,1,24,1,zg,2124372762415,2124,212437276,1,o,2022-10-26 08:56:47.782,2459878.8727662,189
62.882814,7.819004,4.508,3.6359,0.1559,6.7592,15.9,1,62.735,7.872,20221026378947,455,14,1,52,1,zg,2124378955215,2124,212437895,1,o,2022-10-26 09:05:42.571,2459878.8789583,190
62.756109,7.830528,4.5077,3.6282,0.4259,6.5627,15.89,1,62.368,7.648,20221027385856,1502,7,2,25,2,zr,2125385852515,2125,212538585,1,o,2022-10-27 09:15:38.985,2459879.8858565,191
62.756047,7.830534,4.5077,3.6282,0.4257,6.5626,15.89,1,62.368,7.648,20221027386331,1502,7,2,25,2,zr,2125386332515,2125,212538633,1,o,2022-10-27 09:16:19.634,2459879.886331,192
62.633139,7.841949,4.5074,3.6212,0.1051,6.3749,15.87,1,62.734,7.876,20221028342535,455,14,1,52,2,zr,2126342545215,2126,212634254,1,o,2022-10-28 08:13:16.710,2459880.8425463,193
62.628367,7.842389,4.5074,3.6209,0.1092,6.3677,15.87,1,62.732,7.879,20221028378264,455,14,1,52,1,zg,2126378265215,2126,212637826,1,o,2022-10-28 09:04:42.830,2459880.8782639,194
62.498592,7.854697,4.5071,3.6139,0.2491,6.1726,15.85,1,62.369,7.642,20221029365000,1502,7,2,25,1,zg,2127364992515,2127,212736499,1,o,2022-10-29 08:45:36.960,2459881.865,195
62.498527,7.854703,4.5071,3.6139,0.249,6.1725,15.85,1,62.369,7.642,20221029365475,1502,7,2,25,1,zg,2127365472515,2127,212736547,1,o,2022-10-29 08:46:17.601,2459881.8654745,196
62.36614,7.867539,4.5069,3.6071,0.2352,5.9765,15.84,1,62.368,7.633,20221030351632,1502,7,2,25,2,zr,2128351632515,2128,212835163,1,o,2022-10-30 08:26:21.796,2459882.8516319,197
62.366074,7.867545,4.5069,3.6071,0.2352,5.9764,15.84,1,62.368,7.633,20221030352106,1502,7,2,25,2,zr,2128352102515,2128,212835210,1,o,2022-10-30 08:27:02.455,2459882.8521065,198
62.365341,7.867616,4.5069,3.6071,0.3681,5.9753,15.84,1,62.737,7.868,20221030357361,455,14,1,52,2,zr,2128357375215,2128,212835737,1,o,2022-10-30 08:34:37.130,2459882.8573727,199
62.360609,7.868069,4.5069,3.6069,0.2332,5.9684,15.84,1,62.369,7.635,20221030391250,1502,7,2,25,1,zg,2128391352515,2128,212839135,1,o,2022-10-30 09:23:33.993,2459882.8913542,200
62.360543,7.868076,4.5069,3.6069,0.2334,5.9683,15.84,1,62.369,7.635,20221030391829,1502,7,2,25,1,zg,2128391822515,2128,212839182,1,o,2022-10-30 09:24:14.815,2459882.8918287,201
62.359661,7.86816,4.5069,3.6068,0.371,5.967,15.84,1,62.734,7.870,20221030398148,455,14,1,52,1,zg,2128398155215,2128,212839815,1,o,2022-10-30 09:33:21.226,2459882.8981597,202
62.225847,7.881451,4.5066,3.6004,0.2803,5.7721,15.82,1,62.368,7.639,20221031375185,1502,7,2,25,2,zr,2129375192515,2129,212937519,1,o,2022-10-31 09:00:17.171,2459883.8751968,203
62.225237,7.881511,4.5066,3.6004,0.2819,5.7712,15.82,1,62.371,7.640,20221031379491,1502,7,2,25,2,zr,2129379502515,2129,212937950,1,o,2022-10-31 09:06:29.904,2459883.8795023,204
61.667829,7.940299,4.5056,3.5775,0.1951,4.9927,15.76,1,61.854,7.878,20221104276632,455,14,2,53,1,zg,2133276635315,2133,213327663,1,o,2022-11-04 06:38:21.629,2459887.7766319,205
61.502766,7.958788,4.5053,3.5717,0.3524,4.7732,15.74,1,61.363,7.635,20221105382940,1502,8,1,28,2,zr,2134382962815,2134,213438296,1,o,2022-11-05 09:11:28.414,2459888.882963,206
61.502693,7.958796,4.5053,3.5717,0.3523,4.7731,15.74,1,61.363,7.635,20221105383426,1502,8,1,28,2,zr,2134383432815,2134,213438343,1,o,2022-11-05 09:12:09.169,2459888.8834375,207
61.363862,7.974805,4.5051,3.5672,0.3289,4.5924,15.73,1,61.361,7.646,20221106304641,1502,8,1,28,2,zr,2135304642815,2135,213530464,1,o,2022-11-06 07:18:41.558,2459889.8046412,208
61.363789,7.974814,4.5051,3.5672,0.3289,4.5923,15.73,1,61.362,7.646,20221106305104,1502,8,1,28,2,zr,2135305112815,2135,213530511,1,o,2022-11-06 07:19:22.355,2459889.8051157,209
60.576383,8.072895,4.5038,3.5471,0.3317,3.6543,15.65,1,60.859,7.895,20221111333588,455,15,1,56,2,zr,2140333585615,2140,214033358,1,o,2022-11-11 08:00:22.999,2459894.833588,210
60.568746,8.073888,4.5038,3.5469,0.5279,3.6461,15.65,1,60.940,8.453,20221111379988,507,1,4,3,1,zg,2140380030315,2140,214038003,1,o,2022-11-11 09:07:15.503,2459894.8800347,211
60.56492,8.074383,4.5038,3.5468,0.3577,3.642,15.65,1,60.864,7.873,20221111403299,455,15,1,56,1,zg,2140403315615,2140,214040331,1,o,2022-11-11 09:40:46.586,2459894.9033102,212
60.253838,8.116947,4.5033,3.5412,0.3917,3.3251,15.62,1,60.065,8.461,20221113322708,507,1,3,2,2,zr,2142323040215,2142,214232304,1,o,2022-11-13 07:45:11.322,2459896.823044,213
60.245092,8.118147,4.5033,3.541,0.3869,3.3168,15.62,1,60.066,8.462,20221113375359,507,1,3,2,3,zi,2142375370215,2142,214237537,1,o,2022-11-13 09:00:32.320,2459896.8753704,214
60.242175,8.118546,4.5033,3.541,0.3863,3.314,15.62,1,60.064,8.463,20221113392789,507,1,3,2,1,zg,2142392820215,2142,214239282,1,o,2022-11-13 09:25:40.604,2459896.8928241,215
60.100708,8.138718,4.5031,3.5388,0.2885,3.1836,15.61,1,59.982,7.876,20221114257894,455,15,2,57,1,zg,2143257895715,2143,214325789,1,o,2022-11-14 06:11:22.514,2459897.7578935,216
60.093608,8.139728,4.5031,3.5387,0.2836,3.1774,15.61,1,59.985,7.878,20221114300150,455,15,2,57,2,zr,2143300165715,2143,214330016,1,o,2022-11-14 07:12:14.356,2459897.800162,217
59.928876,8.163779,4.5028,3.5365,0.3341,3.0383,15.6,1,60.063,8.471,20221115297442,507,1,3,2,1,zg,2144297440215,2144,214429744,1,o,2022-11-15 07:08:20.070,2459898.7974421,218
59.923592,8.164547,4.5028,3.5364,0.3351,3.0341,15.6,1,60.064,8.470,20221115328611,507,1,3,2,2,zr,2144328640215,2144,214432864,1,o,2022-11-15 07:53:15.205,2459898.8286458,219
59.766054,8.188211,4.5026,3.5346,0.3857,2.9153,15.59,1,59.986,7.870,20221116277512,455,15,2,57,1,zg,2145277525715,2145,214527752,1,o,2022-11-16 06:39:38.520,2459899.7775231,220
59.758184,8.189389,4.5026,3.5345,0.3916,2.9098,15.59,1,59.986,7.870,20221116323715,455,15,2,57,2,zr,2145323755715,2145,214532375,1,o,2022-11-16 07:46:12.104,2459899.82375,221
59.420249,8.242298,4.5021,3.5317,0.5646,2.7093,15.57,1,58.990,7.873,20221118340567,455,16,1,60,1,zg,2147340566015,2147,214734056,1,o,2022-11-18 08:10:25.778,2459901.8405671,222
59.254602,8.269358,4.5019,3.5307,0.2721,2.6408,15.56,1,59.062,8.464,20221119323634,507,2,4,7,1,zg,2148323630715,2148,214832363,1,o,2022-11-19 07:46:02.703,2459902.8236343,223
59.253683,8.269507,4.5019,3.5307,0.4228,2.6405,15.56,1,59.256,8.692,20221119328843,1501,9,3,34,1,zg,2148328953415,2148,214832895,1,o,2022-11-19 07:53:42.142,2459902.8289583,224
59.253603,8.26952,4.5019,3.5307,0.4226,2.6405,15.56,1,59.256,8.692,20221119329421,1501,9,3,34,1,zg,2148329423415,2148,214832942,1,o,2022-11-19 07:54:22.733,2459902.8294213,225
59.247945,8.270436,4.5019,3.5307,0.266,2.6385,15.56,1,59.066,8.466,20221119362176,507,2,4,7,2,zr,2148362220715,2148,214836222,1,o,2022-11-19 08:41:36.547,2459902.8622222,226
59.088755,8.297217,4.5017,3.5301,0.4239,2.594,15.56,1,59.256,8.688,20221120304931,1501,9,3,34,2,zr,2149304943415,2149,214930494,1,o,2022-11-20 07:19:07.321,2459903.8049421,227
58.922116,8.326005,4.5014,3.5297,0.4922,2.57,15.56,1,59.256,8.691,20221121288611,1501,9,3,34,1,zg,2150288623415,2150,215028862,1,o,2022-11-21 06:55:37.663,2459904.7886227,228
58.922034,8.326019,4.5014,3.5297,0.4923,2.57,15.56,1,59.256,8.691,20221121289086,1501,9,3,34,1,zg,2150289093415,2150,215028909,1,o,2022-11-21 06:56:18.262,2459904.7890972,229
